Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-09-19 05:00:00, 7094.31086358428 , 4565.241117596626, 2526.03125, 0, 0, 3.0384959876537323, 0, 0
2019-09-19 06:00:00, 7305.762730374932 , 4681.404517054558, 2622.46875, 0, 0, 1.8894633203744888, 0, 0
2019-09-19 07:00:00, 7894.77312998753 , 5226.868330895901, 2659.640625, 0, 8.115172922611237, 0.1490011690184474, 0, 0
2019-09-19 08:00:00, 8644.785972580314 , 5780.1098556518555, 2760.796875, 34.3828125, 68.56972634792328, 0.926703080534935, 0, 0
2019-09-19 09:00:00, 9227.969399077818 , 6187.03052264452, 2826.1875, 98.296875, 116.39632821083069, 0.058173222467303276, 0, 0
2019-09-19 10:00:00, 9526.353609502316 , 6261.429237306118, 2858.0, 205.0078125, 168.98828268051147, 0, 32.928277015686035, 0
2019-09-19 11:00:00, 9751.312551140785 , 6267.766287446022, 2880.71875, 204.3515625, 196.29292964935303, 0, 202.18302154541016, 0
2019-09-19 12:00:00, 10036.162218898535 , 6478.315714210272, 2897.3125, 220.2421875, 206.37224626541138, 0, 233.91957092285156, 0
2019-09-19 13:00:00, 10465.475338642951 , 7016.079529345036, 2769.40625, 233.6953125, 203.33801794052124, 0.03960288083180785, 242.9166259765625, 0
2019-09-19 14:00:00, 11005.803111771122 , 7523.555952787399, 2760.859375, 287.1227102279663, 190.73420095443726, 0.4850048813968897, 243.04586791992188, 0
2019-09-19 15:00:00, 11287.781827777624 , 7760.299764275551, 2749.375, 375.1830072402954, 162.4624457359314, 2.328416556119919, 238.13319396972656, 0
2019-09-19 16:00:00, 11275.808844566345 , 7814.2946627140045, 2758.234375, 377.3840284347534, 115.24115228652954, 5.800336122512817, 204.85429000854492, 0
2019-09-19 17:00:00, 11130.982811450958 , 7780.091477513313, 2758.890625, 374.60054302215576, 56.56088835000992, 8.457643806934357, 152.38163375854492, 0
2019-09-19 18:00:00, 10786.45268663764 , 7640.14097905159, 2760.125, 308.38661432266235, 3.3534043431282043, 6.138319283723831, 68.30836963653564, 0
2019-09-19 19:00:00, 10853.209199219942 , 7767.625873893499, 2758.859375, 293.69150495529175, 0, 3.788383901119232, 29.24406147003174, 0
2019-09-19 20:00:00, 10631.613913357258 , 7449.830640017986, 2894.015625, 269.08577013015747, 0, 4.747590184211731, 13.934288024902344, 0
2019-09-19 21:00:00, 10183.07634818554 , 7047.708336412907, 2890.671875, 240.88124990463257, 0, 3.8148868680000305, 0, 0
2019-09-19 22:00:00, 9642.90458202362 , 6654.99933296442, 2906.078125, 79.7109375, 0, 2.116186559200287, 0, 0
2019-09-19 23:00:00, 9041.657104335725 , 6133.106846600771, 2905.421875, 0, 0, 3.128382734954357, 0, 0
2019-09-20 00:00:00, 8401.090707659721 , 5487.630668580532, 2909.03125, 0, 0, 4.4287890791893005, 0, 0
2019-09-20 01:00:00, 7871.606050774455 , 4955.499790668488, 2910.5, 0, 0, 5.606260105967522, 0, 0
2019-09-20 02:00:00, 7519.545289779082 , 4599.558369755745, 2916.578125, 0, 0, 3.4087950233370066, 0, 0
2019-09-20 03:00:00, 7284.374751999974 , 4383.5106872320175, 2894.109375, 0, 0, 6.754689767956734, 0, 0
2019-09-20 04:00:00, 7163.507856167853 , 4277.653109699488, 2879.046875, 0, 0, 6.807871468365192, 0, 0
2019-09-20 05:00:00, 7124.528155143261 , 4250.7622628211975, 2865.046875, 0, 0, 8.719017322063445, 0, 0
2019-09-20 06:00:00, 7073.089814983308 , 4272.0883058309555, 2797.390625, 0, 0, 3.61088415235281, 0, 0
2019-09-20 07:00:00, 7291.523616373539 , 4510.358217716217, 2768.265625, 0, 10.737597346305847, 2.1621763110160828, 0, 0
2019-09-20 08:00:00, 7895.77695427835 , 5040.289105474949, 2800.8125, 0, 53.415942668914795, 1.2594061344861984, 0, 0
2019-09-20 09:00:00, 8455.097424797714 , 5436.87887686491, 2905.171875, 0, 112.57992029190063, 0.46675264090299606, 0, 0
2019-09-20 10:00:00, 8712.709235522896 , 5608.121517896652, 2910.875, 0, 156.3085036277771, 0.24259958043694496, 37.161614418029785, 0
2019-09-20 11:00:00, 8947.588852654211 , 5731.315324306488, 2903.734375, 0, 192.69906616210938, 0.380522976629436, 119.45956420898438, 0
2019-09-20 12:00:00, 9152.743993341923 , 5917.27041053772, 2904.84375, 0, 201.6833143234253, 1.0005727410316467, 127.9459457397461, 0
2019-09-20 13:00:00, 9430.37891446054 , 6188.672775089741, 2902.140625, 0, 205.82227563858032, 3.469572350382805, 130.27366638183594, 0
2019-09-20 14:00:00, 9551.971980452538 , 6322.822391569614, 2901.65625, 0, 189.56896018981934, 7.922868072986603, 130.0015106201172, 0
2019-09-20 15:00:00, 9504.398551821709 , 6334.133428573608, 2864.4375, 0, 166.62029123306274, 12.428435683250427, 126.77889633178711, 0
2019-09-20 16:00:00, 9440.614845573902 , 6322.739932954311, 2865.203125, 0, 125.94746994972229, 13.228689312934875, 113.4956283569336, 0
2019-09-20 17:00:00, 9460.406983941793 , 6428.415902465582, 2865.234375, 0, 60.8476243019104, 11.917691946029663, 93.99139022827148, 0
2019-09-20 18:00:00, 9403.251842787266 , 6473.7806277275085, 2869.71875, 4.875, 9.264516174793243, 13.069793214797972, 32.543155670166016, 0
2019-09-20 19:00:00, 9424.248670836687 , 6496.289109498262, 2874.984375, 10.049999713897705, 31.622014045715332, 11.303172578811644, 0, 0
2019-09-20 20:00:00, 9165.791231031419 , 6245.224671006203, 2870.046875, 10.162499904632568, 29.256491661071777, 11.100693459510802, 0, 0
2019-09-20 21:00:00, 8828.775296390057 , 5930.926487565041, 2855.046875, 10.275000095367432, 23.8483943939209, 8.678539335727692, 0, 0
2019-09-20 22:00:00, 8496.814661055803 , 5621.306924760342, 2849.265625, 0, 18.440298080444336, 7.801813215017319, 0, 0
2019-09-20 23:00:00, 8126.619994163513 , 5261.686525821686, 2841.703125, 0, 13.032201766967773, 10.19814157485962, 0, 0
2019-09-21 00:00:00, 7669.1479070186615 , 4952.574064135551, 2699.765625, 0, 7.624105453491211, 9.184112429618835, 0, 0
2019-09-21 01:00:00, 7263.242331653833 , 4583.106217652559, 2670.5, 0, 1.7840166091918945, 7.852097392082214, 0, 0
