Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-06-09 01:30:00, 3687.752873264253 , 2579.87925625965, 1102.734375, 0, 0.01666874811053276, 5.122573256492615, 0, 0
2018-06-09 02:00:00, 3611.221451126039 , 2495.7619894854724, 1111.265625, 0, 0.01666874811053276, 4.177167892456055, 0, 0
2018-06-09 02:30:00, 3539.4927240237594 , 2460.2676736824214, 1074.765625, 0, 0.01666874811053276, 4.4427565932273865, 0, 0
2018-06-09 03:00:00, 3496.9267866835 , 2436.547869872302, 1055.84375, 0, 0.01666874811053276, 4.518498063087463, 0, 0
2018-06-09 03:30:00, 3460.256116889417 , 2398.711767386645, 1056.234375, 0, 0.01666874811053276, 5.29330575466156, 0, 0
2018-06-09 04:00:00, 3426.637926660478 , 2366.3193789832294, 1055.390625, 0, 0.01666874811053276, 4.911253929138184, 0, 0
2018-06-09 04:30:00, 3385.53048517555 , 2329.0342015735805, 1051.765625, 0, 0.01666874811053276, 4.713989853858948, 0, 0
2018-06-09 05:00:00, 3374.0528820976615 , 2309.081686448306, 1060.28125, 0, 0.01666874811053276, 4.673276901245117, 0, 0
2018-06-09 05:30:00, 3271.1562330946326 , 2218.646270107478, 1048.21875, 0, 0.01666874811053276, 4.2745442390441895, 0, 0
2018-06-09 06:00:00, 3190.3055417351425 , 2127.771351646632, 1058.0, 0, 0.2819989025592804, 4.252191185951233, 0, 0
2018-06-09 06:30:00, 3180.051620554179 , 2116.353814255446, 1056.15625, 0, 3.8825734853744507, 3.658982813358307, 0, 0
2018-06-09 07:00:00, 3181.929542195052 , 2108.1651940457523, 1053.859375, 0, 17.268772780895233, 2.6362003684043884, 0, 0
2018-06-09 07:30:00, 3227.3998481743038 , 2137.5557597391307, 1052.59375, 0, 34.773128271102905, 2.4772101640701294, 0, 0
2018-06-09 08:00:00, 3302.3879546038806 , 2182.2060808055103, 1069.34375, 0, 49.234915018081665, 1.6032087802886963, 0, 0
2018-06-09 08:30:00, 3370.1855332516134 , 2241.853544574231, 1067.234375, 0, 60.36268353462219, 0.7349301427602768, 0, 0
2018-06-09 09:00:00, 3464.7141897641122 , 2322.6811341159046, 1070.984375, 0, 69.40031337738037, 1.6483672708272934, 0, 0
2018-06-09 09:30:00, 3543.3174666129053 , 2403.5034846179187, 1063.359375, 0, 75.75782632827759, 0.6967806667089462, 0, 0
2018-06-09 10:00:00, 3650.0107929252554 , 2504.074487578124, 1064.890625, 0, 80.81001710891724, 0.23566323821432889, 0, 0
2018-06-09 10:30:00, 3726.7159516181564 , 2575.941119443625, 1065.5, 0, 85.13566493988037, 0.13916723465081304, 0, 0
2018-06-09 11:00:00, 3803.641390297562 , 2651.523578237742, 1063.171875, 0, 88.46491384506226, 0.4810232147574425, 0, 0
2018-06-09 11:30:00, 3869.450413119048 , 2716.9825947992504, 1060.296875, 0, 90.75355291366577, 1.4173904061317444, 0, 0
2018-06-09 12:00:00, 3931.29666794464 , 2774.1210461370647, 1062.90625, 0, 92.25079011917114, 2.0185816884040833, 0, 0
2018-06-09 12:30:00, 3970.603408496827 , 2808.3095608465374, 1066.5, 0, 92.62549495697021, 3.1683526933193207, 0, 0
2018-06-09 13:00:00, 4020.5472710244358 , 2841.4353431575, 1083.125, 0, 92.17507219314575, 3.811855673789978, 0, 0
2018-06-09 13:30:00, 4057.576229762286 , 2888.0364449732006, 1071.359375, 0, 91.48803091049194, 6.692378878593445, 0, 0
2018-06-09 14:00:00, 4079.11821936056 , 2914.5346997492015, 1066.390625, 0, 90.02176141738892, 8.171133193969727, 0, 0
2018-06-09 14:30:00, 4079.852341810912 , 2919.6044979207218, 1063.890625, 0, 87.71576642990112, 8.641452460289, 0, 0
2018-06-09 15:00:00, 4105.4169856373965 , 2943.5938086621463, 1069.25, 0, 84.08463048934937, 8.488546485900878, 0, 0
